RA_ICRS;DE_ICRS;Plx;pmRA;pmDE;Gmag;BPmag;RPmag
deg;deg;mas;mas/yr;mas/yr;mag;mag;mag
---------------;---------------;----------;---------;---------;---------;---------;---------
187.86851759518;+12.80341402253;          ;         ;         ;21.590912;18.566685;17.234882
187.88024649727;+12.80201480736;          ;         ;         ;20.201760;18.931295;17.427132
187.85075402891;+12.81226373853;          ;         ;         ;20.975020;19.623740;18.079762
187.78660572071;+12.76493706937;          ;         ;         ;20.381554;18.324863;16.828970
187.81330058908;+12.79145098566;    0.3525;   -0.799;   -8.533;19.977732;20.966860;18.908117
187.75245728314;+12.79323073816;    1.6778;  -23.234;   -8.261;13.244314;13.587553;12.710241
187.76997574977;+12.80736740482;          ;         ;         ;20.807390;21.988369;19.624239
187.79575842532;+12.81342125867;          ;         ;         ;20.945250;20.991196;20.132023
187.79460383541;+12.82229415947;    0.9651;  -10.435;   -6.312;20.419498;20.923240;19.383580
187.82797562514;+12.83291376210;    2.1225;  -19.554;   -5.627;16.386862;17.335140;15.420764
187.82894083845;+12.84980565159;    0.1833;    1.112;   -6.469;19.123280;19.779562;18.450163
187.82961612065;+12.85096527750;    0.1738;   -6.092;   -2.811;20.236023;20.559610;19.896124
187.64286475577;+12.71629656366;    2.4375;   -7.240;  -17.731;18.282043;19.144865;17.167542
187.66016694691;+12.72890055986;    6.4607;    9.426;  -42.498;15.122879;15.690077;13.304053
187.66013898352;+12.72879965630;          ;         ;         ;15.177719;15.702446;13.301743
187.64259739399;+12.74068530353;   -0.5670;  -15.287;   -6.095;20.596790;21.492886;19.649960
187.64828963556;+12.74553994680;    0.9969;   -3.818;   -3.598;19.868593;20.176830;19.259832
187.66868201932;+12.74294997652;    2.4759;   -9.079;  -13.038;20.225925;20.959436;19.654078
187.65732634086;+12.74682557689;          ;         ;         ;21.029783;21.000902;20.117758
187.64282145549;+12.75351220008;          ;         ;         ;21.182035;19.138943;17.976670
187.61163474468;+12.74671165604;   -0.1717;  -12.842;   -6.039;18.800604;19.041450;18.428108
187.64403819068;+12.75479704581;    0.1304;  -12.258;   -3.258;14.559935;14.896449;14.049580
187.65454688808;+12.76522745310;   -1.6206;   -6.770;  -12.473;20.497550;20.963728;19.615221
187.65836915282;+12.76869182951;          ;         ;         ;20.818756;21.452475;19.654621
187.65511892764;+12.76923263437;          ;         ;         ;20.986238;20.497135;19.362003
187.63255645909;+12.77507898977;   -0.3839;   -5.202;  -11.142;19.381289;20.261143;18.514542
187.63520835733;+12.76965503003;    1.7903;   -1.416;   -2.841;20.459564;21.001247;19.442410
187.65111406276;+12.77699677294;   -0.1865;   -1.375;   -6.012;19.420992;19.749956;18.994934
187.68699739071;+12.75984107453;    3.9612;  -32.267;  -14.374;20.078120;21.031595;18.883348
187.68079336973;+12.76428778323;    0.6941;  -11.455;   -3.612;19.170063;19.534237;18.598469
187.68127170310;+12.76380113895;    0.1647;  -11.093;   -2.963;18.098885;18.487669;17.508198
187.71137293824;+12.77198498424;   -0.1945;   -0.882;   -2.766;20.614740;20.520597;20.162987
187.70536789624;+12.78071881464;    0.3354;   -9.533;   -3.238;16.872520;17.198812;16.377378
187.66739995540;+12.78188792104;    0.3066;  -15.254;   -5.500;18.158200;18.672993;17.510270
187.69205971261;+12.79728972043;    0.4641;   -3.719;  -13.215;19.719315;20.055150;19.246443
187.68165650450;+12.80964755267;    0.3571;   -5.500;   -4.104;17.888905;18.106836;17.504036
187.68147182477;+12.80274771414;    2.7556;   -4.924;  -21.258;13.558546;14.015229;12.944581
187.62263900012;+12.78466230652;    0.5612;   -0.988;   -0.976;19.156559;19.658394;18.572866
187.62071703594;+12.79741247990;    1.1411;   -5.288;    1.425;14.508038;14.842206;14.009711
187.56850224576;+12.78665617444;    2.3387;   -1.900;   -0.986;20.625015;20.623875;19.617176
187.57814123832;+12.79102529544;    4.1124;  -51.879;  -26.467;14.933999;15.899842;13.961554
187.59911309525;+12.81713543589;   -0.0771;   -6.578;   -6.413;20.295979;21.467121;19.147482
187.66411707238;+12.81131658533;          ;         ;         ;20.802996;20.427753;17.846027
187.66200345443;+12.81032771766;    0.4954;   -0.001;    0.356;17.292620;17.643570;16.778944
187.65932172244;+12.81593168948;          ;         ;         ;20.919481;21.422688;20.040268
187.66308704560;+12.83106510533;          ;         ;         ;21.070190;21.525469;19.488348
187.66511561388;+12.83963987788;          ;         ;         ;21.067564;20.833836;19.659966
187.64126389100;+12.82513137266;    1.7740;   15.116;  -28.009;19.656030;20.844759;18.518320
187.64057024370;+12.82711746222;   -0.1867;   -8.651;  -12.231;19.706284;20.077318;19.174023
187.66751612685;+12.84578784904;    0.8431;   -1.566;   -8.519;20.167091;20.656479;19.435429
187.64619157189;+12.84897415689;    1.2404;   -3.005;    2.018;16.460660;17.171810;15.642949
187.71644050774;+12.80850647874;   -0.0691;   -5.019;   -7.298;19.106407;19.394920;18.627714
187.72532307481;+12.81357020219;    3.4068;    9.895;  -23.105;20.349360;21.744707;19.140902
187.72619959052;+12.81698179238;          ;         ;         ;20.987330;21.484180;20.206158
187.75877338309;+12.82298466313;    1.3526;  -17.079;  -70.839;18.312084;19.568565;17.140736
187.75745814670;+12.82686295288;    0.4927;    7.887;  -15.594;17.900858;18.468603;17.160248
187.74275438602;+12.83117140463;          ;         ;         ;20.852861;21.206766;20.829538
187.75481475518;+12.83706172715;    0.4584;  -13.509;  -11.889;16.012089;16.314095;15.546828
187.71339767103;+12.82251329239;          ;         ;         ;20.982683;21.387754;20.407797
187.70727827890;+12.82181607786;    0.5182;  -16.546;  -14.316;15.071409;15.382519;14.579432
187.71875544170;+12.82310806444;    2.4138;   12.492;  -19.362;19.200330;20.751032;17.881388
187.72815439814;+12.82459269291;    0.5582;   -8.914;   -6.980;16.146852;16.487862;15.648235
187.70500480049;+12.82874190077;    3.0925;  -34.129;  -30.287;13.627436;14.094025;12.982749
187.71651606600;+12.83372967790;    0.3613;   -1.624;   -3.627;19.393715;19.726746;18.958652
187.73954291498;+12.83520131012;          ;         ;         ;20.890680;19.742563;18.135195
187.74220489379;+12.83925082469;          ;         ;         ;20.852010;21.564137;20.201150
187.77584968449;+12.83919014237;          ;         ;         ;21.039597;22.615550;19.780342
187.78528315836;+12.85820681756;    1.4464;  -39.080;   -6.705;12.595947;12.930423;12.094516
187.78725391251;+12.85795368205;    1.0189;   -6.240;    0.018;16.403270;17.030798;15.631236
187.80649789817;+12.87558580010;    0.3490;    4.879;   -9.936;16.470837;16.710750;16.076254
187.76040470206;+12.87466497691;    1.0027;   -7.596;    2.399;18.143812;19.092081;17.184270
187.76890266963;+12.88224733155;          ;         ;         ;20.599638;20.530386;19.633528
187.69377011853;+12.84037362462;    0.2658;    2.844;   -7.833;19.904263;20.867363;18.846416
187.70724366166;+12.87857904299;   -0.8911;   -5.165;    2.166;20.457695;20.975904;19.506826
187.68309074023;+12.85913359764;    0.1980;   -2.462;   -4.596;19.441938;19.696653;19.049843
187.68659957721;+12.86357338552;    1.9731;  -21.005;  -13.218;12.563707;12.908371;12.060512
187.65729575294;+12.87245298972;   -1.0416;  -12.022;  -11.719;20.323925;21.432340;19.196844
187.66481974580;+12.86477153208;    0.0734;    0.149;   -1.864;20.533007;20.408556;19.989060
187.67656171422;+12.87476683999;   -0.2811;   -1.344;   -0.851;18.454817;19.003613;17.811176
187.66357658092;+12.87555326405;   -0.4095;   -4.155;   -3.061;19.076797;19.328379;18.671104
187.72865095220;+12.89705217166;    2.2353;  -11.280;   -6.645;19.716665;20.671362;18.657887
187.73773626547;+12.90431216118;   -0.9444;  -10.259;   -3.700;19.630707;20.265331;18.960924
187.74372894281;+12.90137796499;    0.5633;   16.535;  -30.524;19.903996;20.922690;18.739128
187.71834893997;+12.89417832099;    1.7379;  -28.383;   23.399;14.439016;14.829784;13.878438
187.70022456583;+12.90761153098;    4.1768;  -41.133;  -38.303;17.932264;19.460464;16.722204
187.71906457619;+12.91671941073;    1.5583;    1.896;  -11.168;18.974884;20.122877;17.909270
187.91903623796;+12.80110952150;    1.2164;   -4.238;  -26.837;16.080734;16.564507;15.435161
187.89927179442;+12.80186328391;   -0.5374;   -2.086;   -0.743;19.725622;20.053225;19.353746
187.93249898765;+12.81618909650;          ;         ;         ;20.815660;21.084590;19.616747
187.93054897127;+12.81480769100;    0.5411;  -10.088;   -1.309;15.693837;16.045090;15.182445
187.91695861328;+12.83179449418;    0.3883;    0.570;  -12.894;17.944475;18.367664;17.359620
187.93426780531;+12.83351143612;    1.2587;   -8.299;  -15.558;20.674698;20.969969;19.735067
187.89623989091;+12.83399831157;    2.5191;   -2.218;    4.656;20.491137;20.757504;19.209200
187.88980978716;+12.84493176418;    0.5419;   -3.291;   -9.208;19.024586;19.709831;18.201897
187.94257056733;+12.85136358676;          ;         ;         ;21.160480;20.392277;20.070667
187.96010854408;+12.85839992179;    1.4367;   -1.306;    0.863;20.665115;20.874376;20.094675
187.97421670315;+12.86183723854;    2.0721;  -11.463;    5.198;20.418486;21.183783;19.415045
187.98777114993;+12.87349799486;    0.7994;  -27.321;   -6.948;19.726421;20.313640;18.905678
187.96489231836;+12.86571809922;    0.5754;   -6.409;   -0.282;20.006756;20.499426;19.475134
187.92908017631;+12.85943061643;   -0.8482;   -7.470;   -8.057;20.516440;21.460190;19.371458
187.93972738396;+12.85380464721;    2.5550;   24.156;  -10.500;18.538750;19.941439;17.386765
187.93844185034;+12.85955627035;    0.7189;   -1.742;   -5.131;20.278620;20.533201;19.765259
187.94538003947;+12.86754506794;    0.8020;   -4.440;    4.147;18.329044;19.203318;17.423824
187.94201476669;+12.86672545979;    5.3709;  -75.873;   -4.346;14.985173;15.948217;14.015045
187.95182740826;+12.87678404819;          ;         ;         ;20.961937;20.098917;18.288773
187.93541838372;+12.88318767536;   -0.1388;   -1.024;  -12.870;19.207958;19.549555;18.677599
187.95093070623;+12.88760127268;    0.0480;   -0.411;   -0.929;18.499289;18.950897;17.982046
187.87821107575;+12.85204762750;          ;         ;         ;20.985332;21.907412;19.752544
187.86954510858;+12.85339523641;    2.3250;  -11.134;    3.652;17.699171;19.099545;16.547348
187.88539260298;+12.86212696428;    0.3366;   17.219;  -15.917;18.042206;18.407562;17.532743
187.88436364898;+12.85386202112;    0.7939;  -13.932;  -36.785;15.278142;15.623754;14.754313
187.88450865841;+12.86127988889;    0.2342;   17.173;  -16.189;17.285969;17.573084;16.836130
187.83339370994;+12.86124787207;          ;         ;         ;21.342825;20.030733;18.447252
187.83038141346;+12.87151739497;          ;         ;         ;21.146786;19.799416;18.319407
187.86924181125;+12.86927314226;    1.4698;  -14.543;    0.277;20.318922;21.020237;19.461771
187.87158726435;+12.87638336749;          ;         ;         ;21.699947;19.778572;18.150528
187.87189821937;+12.87537312810;          ;         ;         ;20.976868;19.133070;17.534845
187.88420114104;+12.88657977524;          ;         ;         ;20.839820;21.081846;20.219679
187.87226977011;+12.88784437746;    0.4186;  -11.678;    2.368;18.405537;18.733694;18.045797
187.87461705181;+12.88170528316;          ;         ;         ;20.337234;19.408722;17.879023
187.85045314242;+12.88352527825;    0.9525;   -3.128;   -1.922;20.863222;20.595568;19.786896
187.86275022697;+12.88777444368;    0.1160;   -5.788;   -5.579;19.905290;20.379608;19.282646
187.90143468071;+12.88738912332;          ;         ;         ;20.871850;21.402420;19.494417
187.90958294570;+12.89752889898;    0.3157;    0.008;  -14.702;16.052795;16.465614;15.475059
187.90504846710;+12.88999433918;    0.8256;  -16.455;   -4.602;19.789400;20.877731;18.619722
187.93244150943;+12.88883778680;    2.0843;  -20.008;   -2.565;13.999294;14.507342;13.278229
187.91470761846;+12.90579142686;    0.0430;   -2.677;   -1.283;16.485443;16.854015;15.935121
187.91902408223;+12.90436879214;   -0.0709;    0.087;   -1.567;19.343216;19.921402;18.777807
187.87954913565;+12.90187252184;    0.7741;   -5.365;  -15.868;19.831799;21.040644;18.593391
187.90425126638;+12.91052815422;    0.2846;   -0.902;   -7.057;20.011595;20.409285;19.463512
187.92109081102;+12.91730800088;    0.4096;   -0.140;   -9.935;19.537039;19.934439;18.936407
187.90962478413;+12.92940619422;   -0.0966;  -11.042;    1.008;20.045818;20.794834;18.961950
188.01355803994;+12.88344744270;    0.8054;    0.918;   -6.105;20.376904;21.380589;19.208878
187.98033132908;+12.88634345801;    1.5419;  -10.468;   -7.086;19.938362;21.094318;18.707819
188.02248040638;+12.90833186213;          ;         ;         ;21.126127;21.139647;19.488968
187.99462381184;+12.90603179807;    0.6663;  -10.434;   -0.754;18.606842;19.488415;17.731940
187.96489069858;+12.90055358764;    1.3304;    3.140;  -14.357;20.046629;20.458813;19.178616
187.96435130372;+12.89976384239;    0.5376;    3.047;  -14.455;16.426990;16.774008;15.917977
188.00179283818;+12.90746039139;    0.2985;   -1.366;   -1.905;20.258415;20.076700;19.873410
187.99740141148;+12.91619622905;    0.3873;   -4.199;   -9.356;18.574495;19.249329;17.815840
188.00842783724;+12.91699241488;    0.1394;  -20.457;  -11.468;18.871761;19.266525;18.330250
188.01358844198;+12.91735172210;    2.3339;   22.891;  -26.111;20.615097;20.974070;19.537758
188.05415901245;+12.91804386054;          ;         ;         ;21.540936;20.985222;19.264074
188.04478729540;+12.93365334964;    2.2250;   -9.248;    0.552;20.720524;21.304434;19.479877
188.04637086012;+12.93258250192;    0.4423;   -2.176;   -0.544;18.421870;18.597055;18.170256
188.05622859965;+12.93440137287;    4.4077;  -17.316;  -14.243;18.205950;19.677986;17.020947
188.06182428416;+12.93858977002;   -0.6995;   -1.062;   -1.125;19.972803;20.274385;19.486443
188.06459050900;+12.94121374534;   -0.0206;    3.986;   -9.040;20.059645;20.244179;19.672361
188.07761509062;+12.94825770495;    0.5837;  -10.978;    0.689;18.438686;18.919815;17.718023
188.05329786962;+12.93262363541;    0.3213;  -12.573;   -9.100;19.335394;20.190410;18.441220
188.04665498199;+12.97302067643;    0.7284;    0.368;   -8.790;18.973520;19.938892;17.944994
187.94260456709;+12.92331569251;   -0.1488;   -4.546;    1.261;19.955769;20.328880;19.332552
187.94271218552;+12.94770650690;   -0.1018;   -6.274;   -5.229;20.290384;20.720787;19.771751
187.94379938281;+12.93853864225;    1.1118;   13.213;  -14.045;18.798353;20.036915;17.718067
187.93168340971;+12.95892847991;    0.2145;    2.409;  -10.794;20.024666;21.122730;18.845463
187.95473300273;+12.96087508798;    0.9467;   -1.344;   -0.317;19.645317;19.494330;19.757776
187.94301402433;+12.95577706430;    0.5717;    2.050;   -9.156;17.158318;17.530700;16.627476
187.99862363090;+12.95599607506;    0.1956;   -5.596;   -1.990;18.298738;18.447836;18.132843
188.00600563466;+12.94915058546;    2.0638;    1.170;  -11.532;13.184679;13.524121;12.680250
188.00288711604;+12.97360953885;   -0.1223;   -3.020;   -5.434;19.694118;20.352861;18.318857
188.00260956286;+12.97343869383;    0.8264;   -0.424;   -3.637;20.304579;         ;
188.01131544107;+12.97210608779;    1.1533;    3.274;  -19.687;19.513624;20.377909;18.445084
188.03142465929;+12.98875259747;    0.5861;  -17.180;   -5.219;19.387468;20.376514;18.271988
188.03254560664;+12.98586374538;    0.2910;  -16.700;  -13.738;20.229143;21.062412;19.323608
187.97130189610;+12.97456403185;    5.5873;   -6.179;   28.300;16.729086;18.268908;15.528686
187.95716416186;+12.98094727952;   -0.4054;   -3.057;   -6.629;20.203823;20.720598;19.626566
187.96737151667;+12.97690480865;    0.4458;  -11.843;    0.086;19.983967;21.050793;18.989899
187.97922456813;+12.99187358373;    2.8634;    1.583;   -1.542;20.782833;20.945654;19.966356
187.82172366590;+12.87337608789;    0.7311;   -0.890;   -1.447;20.174683;20.443604;19.962902
187.82862507539;+12.87289774804;          ;         ;         ;20.863123;19.793121;18.187834
187.82707897805;+12.88351294012;          ;         ;         ;21.463250;20.584610;19.107988
187.82455097766;+12.88859359612;    1.1305;   -4.918;    2.718;19.439161;20.337980;18.362640
187.83976628009;+12.89738877269;    0.6135;  -28.543;  -19.265;18.081932;18.495170;17.481699
187.85274195637;+12.90905287058;    0.6389;  -27.166;  -16.004;17.147100;17.492275;16.643570
187.84997739420;+12.89998359456;    0.8381;    7.029;   -4.724;17.039118;17.807745;16.182081
187.83214476472;+12.90141448329;    0.1724;   -1.089;   -0.456;18.949492;19.388573;18.379920
187.81889723871;+12.92064301783;    2.2614;   -6.731;  -16.441;20.835875;20.840256;19.759298
187.86202645819;+12.91072252522;   -0.2128;   -2.978;   -0.530;20.365107;20.377407;19.971262
187.86031971736;+12.91605168756;    2.0267;   16.620;  -21.378;16.042593;16.804083;15.132969
187.86111328300;+12.91689835303;          ;         ;         ;20.098074;18.104265;16.721964
187.86913350911;+12.91981091944;   -1.3364;   -7.255;   -6.570;20.363005;20.934689;19.496477
187.86737981922;+12.93590292650;    0.0726;   -3.741;   -2.337;19.710010;19.970776;19.177809
